BANSANDER,CAPITAL,CUPRUM,Fecha,HABITAT,MAGISTER,MODELO,PLANVITAL,PROVIDA,SANTA MARIA,SUMMA BANSANDER,UNO
,28123.94,29871.24,2016-03-19,29855.46,,28453.86,27649.31,28013.81,,,
,28123.94,29871.24,2016-03-20,29855.46,,28453.86,27649.31,28013.81,,,
,28178.92,29930.14,2016-03-21,29918.66,,28508.71,27702.7,28073.37,,,
,28246.58,29996.35,2016-03-22,29996.34,,28571.54,27762.5,28137.35,,,
,28250.59,29995.0,2016-03-23,29993.19,,28572.53,27758.29,28130.77,,,
,28234.5,29974.84,2016-03-24,29965.67,,28550.02,27737.2,28109.04,,,
,28234.5,29974.84,2016-03-25,29965.67,,28550.02,27737.2,28109.04,,,
,28234.5,29974.84,2016-03-26,29965.67,,28550.02,27737.2,28109.04,,,
,28234.5,29974.84,2016-03-27,29965.67,,28550.02,27737.2,28109.04,,,
,28268.58,30008.43,2016-03-28,30005.82,,28578.14,27766.15,28147.65,,,
,28249.13,29991.3,2016-03-29,29988.93,,28572.54,27753.9,28137.03,,,
,28321.06,30074.15,2016-03-30,30065.21,,28642.94,27805.94,28213.16,,,
,28285.1,30038.09,2016-03-31,30034.75,,28613.32,27791.32,28204.38,,,
,28247.28,29994.73,2016-04-01,29990.16,,28574.63,27752.82,28151.07,,,
,28247.28,29994.73,2016-04-02,29990.16,,28574.63,27752.82,28151.07,,,
,28247.28,29994.73,2016-04-03,29990.16,,28574.63,27752.82,28151.07,,,
,28244.96,29984.27,2016-04-04,29974.46,,28565.18,27739.51,28154.69,,,
,28242.65,29980.89,2016-04-05,29971.1,,28567.85,27739.82,28150.73,,,
,28235.44,29969.68,2016-04-06,29965.44,,28545.95,27713.66,28146.1,,,
,28278.72,30016.37,2016-04-07,30003.06,,28593.88,27758.26,28190.95,,,
,28309.51,30047.67,2016-04-08,30036.95,,28624.12,27782.73,28206.13,,,
,28309.51,30047.67,2016-04-09,30036.95,,28624.12,27782.73,28206.13,,,
,28309.51,30047.67,2016-04-10,30036.95,,28624.12,27782.73,28206.13,,,
,28373.88,30109.66,2016-04-11,30108.74,,28688.65,27852.23,28275.19,,,
,28400.71,30128.2,2016-04-12,30127.35,,28714.25,27857.39,28301.34,,,
,28350.55,30071.32,2016-04-13,30076.92,,28676.27,27820.37,28248.57,,,
,28425.94,30145.1,2016-04-14,30146.45,,28754.66,27904.74,28309.53,,,
,28438.99,30159.74,2016-04-15,30160.66,,28758.21,27912.52,28315.19,,,
,28438.99,30159.74,2016-04-16,30160.66,,28758.21,27912.52,28315.19,,,
,28438.99,30159.74,2016-04-17,30160.66,,28758.21,27912.52,28315.19,,,
,28409.82,30133.43,2016-04-18,30138.93,,28730.01,27890.66,28288.66,,,
,28433.69,30156.6,2016-04-19,30172.85,,28748.17,27902.48,28313.35,,,
,28441.71,30155.23,2016-04-20,30164.52,,28748.15,27915.34,28301.74,,,
,28477.65,30195.77,2016-04-21,30206.16,,28788.5,27953.12,28345.16,,,
,28445.01,30163.26,2016-04-22,30190.19,,28768.04,27929.66,28300.4,,,
,28445.01,30163.26,2016-04-23,30190.19,,28768.04,27929.66,28300.4,,,
,28445.01,30163.26,2016-04-24,30190.19,,28768.04,27929.66,28300.4,,,
,28478.35,30208.66,2016-04-25,30238.67,,28809.95,27968.03,28329.28,,,
,28476.42,30208.82,2016-04-26,30237.1,,28821.81,27961.77,28327.63,,,
,28489.99,30222.41,2016-04-27,30251.06,,28828.82,27974.67,28328.13,,,
,28503.98,30234.39,2016-04-28,30261.69,,28849.58,27971.55,28341.97,,,
,28404.99,30130.32,2016-04-29,30170.68,,28765.87,27871.75,28252.57,,,
,28404.99,30130.32,2016-04-30,30170.68,,28765.87,27871.75,28252.57,,,
,28404.99,30130.32,2016-05-01,30170.68,,28765.87,27871.75,28252.57,,,
,28364.24,30078.86,2016-05-02,30132.22,,28725.44,27831.69,28210.86,,,
,28389.88,30115.88,2016-05-03,30161.97,,28747.35,27867.7,28240.47,,,
,28414.23,30155.4,2016-05-04,30196.41,,28783.09,27891.29,28269.83,,,
,28410.98,30157.84,2016-05-05,30200.94,,28782.15,27880.92,28279.99,,,
,28366.23,30114.97,2016-05-06,30159.47,,28745.38,27842.27,28240.65,,,
,28366.23,30114.97,2016-05-07,30159.47,,28745.38,27842.27,28240.65,,,
,28366.23,30114.97,2016-05-08,30159.47,,28745.38,27842.27,28240.65,,,
,28370.67,30122.77,2016-05-09,30163.03,,28759.95,27853.87,28253.56,,,
,28406.93,30166.76,2016-05-10,30205.65,,28802.47,27899.96,28293.48,,,
,28501.63,30273.43,2016-05-11,30310.45,,28917.02,28004.76,28392.75,,,
,28516.45,30285.23,2016-05-12,30323.52,,28932.54,28004.0,28392.35,,,
,28543.26,30307.38,2016-05-13,30355.86,,28960.55,28037.82,28419.34,,,
,28543.26,30307.38,2016-05-14,30355.86,,28960.55,28037.82,28419.34,,,
,28543.26,30307.38,2016-05-15,30355.86,,28960.55,28037.82,28419.34,,,
,28583.82,30348.88,2016-05-16,30393.63,,29015.65,28073.66,28456.43,,,
,28618.99,30394.01,2016-05-17,30446.54,,29064.72,28113.76,28494.62,,,
,28606.61,30384.82,2016-05-18,30439.77,,29055.16,28102.1,28477.49,,,
,28547.66,30331.37,2016-05-19,30385.28,,29011.22,28059.36,28416.65,,,
,28546.4,30330.49,2016-05-20,30386.85,,29018.82,28049.84,28410.91,,,
,28546.4,30330.49,2016-05-21,30386.85,,29018.82,28049.84,28410.91,,,
,28546.4,30330.49,2016-05-22,30386.85,,29018.82,28049.84,28410.91,,,
,28538.2,30326.14,2016-05-23,30378.78,,29018.6,28046.63,28397.15,,,
,28558.62,30343.04,2016-05-24,30399.9,,29042.33,28065.38,28429.92,,,
,28564.17,30357.61,2016-05-25,30408.14,,29065.89,28094.56,28450.99,,,
,28608.61,30407.98,2016-05-26,30458.98,,29102.07,28138.2,28495.12,,,
,28576.9,30375.74,2016-05-27,30425.92,,29078.54,28117.72,28469.69,,,
,28576.9,30375.74,2016-05-28,30425.92,,29078.54,28117.72,28469.69,,,
,28576.9,30375.74,2016-05-29,30425.92,,29078.54,28117.72,28469.69,,,
,28600.13,30406.35,2016-05-30,30458.18,,29098.23,28135.29,28489.67,,,
,28646.71,30447.18,2016-05-31,30502.73,,29149.93,28179.55,28535.84,,,
,28608.37,30408.11,2016-06-01,30472.04,,29121.85,28144.35,28481.83,,,
,28655.6,30458.2,2016-06-02,30527.52,,29173.75,28195.28,28551.58,,,
,28645.24,30447.63,2016-06-03,30511.42,,29147.88,28182.82,28542.31,,,
,28645.24,30447.63,2016-06-04,30511.42,,29147.88,28182.82,28542.31,,,
,28645.24,30447.63,2016-06-05,30511.42,,29147.88,28182.82,28542.31,,,
,28617.4,30429.1,2016-06-06,30487.09,,29130.74,28163.78,28515.24,,,
,28605.31,30417.65,2016-06-07,30498.88,,29138.68,28156.01,28441.72,,,
,28645.79,30472.64,2016-06-08,30536.92,,29186.55,28201.13,28474.97,,,
,28595.49,30416.07,2016-06-09,30492.17,,29134.04,28167.78,28427.25,,,
,28621.98,30443.57,2016-06-10,30512.57,,29148.82,28175.96,28457.06,,,
,28621.98,30443.57,2016-06-11,30512.57,,29148.82,28175.96,28457.06,,,
,28621.98,30443.57,2016-06-12,30512.57,,29148.82,28175.96,28457.06,,,
,28608.55,30429.75,2016-06-13,30495.47,,29125.89,28137.6,28424.25,,,
,28564.79,30376.6,2016-06-14,30446.29,,29079.63,28089.88,28381.77,,,
,28553.89,30356.82,2016-06-15,30420.06,,29061.64,28064.48,28367.18,,,
,28553.07,30358.45,2016-06-16,30422.08,,29062.97,28073.53,28363.8,,,
